D002875|A11.284.187	A11.284.430.106.279.345.190
D014718|C12.777.829.920	C13.351.968.829.920
D014551|A05.810
D006831|C13.703.610
D014718|C12.777.829.920	C13.351.968.829.920
D014551|A05.810
D004374|C14.240.400.340	C14.280.400.340	C16.131.240.400.340
D014718|C12.777.829.920	C13.351.968.829.920
D058674|C23.550.210.182
D006869|C12.777.419.307	C13.351.968.419.307
D007596|A02.835.583
D014718|C12.777.829.920	C13.351.968.829.920
D014718|C12.777.829.920	C13.351.968.829.920
D014718|C12.777.829.920	C13.351.968.829.920
D014718|C12.777.829.920	C13.351.968.829.920
D014718|C12.777.829.920	C13.351.968.829.920
D014718|C12.777.829.920	C13.351.968.829.920
D000013|C16.131
D014551|A05.810
D006869|C12.777.419.307	C13.351.968.419.307
D014718|C12.777.829.920	C13.351.968.829.920
D006831|C13.703.610
