D002875|A11.284.187	A11.284.430.106.279.345.190
D004487|C23.888.277
D011504|C06.405.469.818
D006831|C13.703.610
D006848|C12.294.882
D008209|C15.604.496
D006972|C05.116.099.370.231.480	C05.660.207.231.480	C16.131.621.207.231.480
D013285|C10.292.562.887	C11.590.810
D011504|C06.405.469.818
D004194|C23.550.288
D008209|C15.604.496
D008209|C15.604.496
D006972|C05.116.099.370.231.480	C05.660.207.231.480	C16.131.621.207.231.480
D013285|C10.292.562.887	C11.590.810
D004487|C23.888.277
D014472|A01.923.047.849
D011504|C06.405.469.818
D006848|C12.294.882
D004487|C23.888.277
D008209|C15.604.496
D035002|A01.378.610
D006831|C13.703.610
D008209|C15.604.496
D005334|C23.888.119.344
