D004194|C23.550.288
D014178|C23.550.210.870
D010307|C04.588.443.591.824.695	C07.465.530.824.695	C07.465.815.470.770	C07.465.815.718.589
D009369|C04
D002869|C23.550.210
D009369|C04
D012468|C04.588.443.591.824	C07.465.530.824	C07.465.815.718
D012468|C04.588.443.591.824	C07.465.530.824	C07.465.815.718
D000236|C04.557.470.035
D009369|C04
D008949|C04.557.435.090	C04.557.470.035.155
D002898|A11.284.187.520.300.325.340
D012468|C04.588.443.591.824	C07.465.530.824	C07.465.815.718
D000013|C16.131
D014178|C23.550.210.870
D014178|C23.550.210.870
D009369|C04
D009369|C04
D014178|C23.550.210.870
D014178|C23.550.210.870
D009369|C04
D009369|C04
