D004194|C23.550.288
D002875|A11.284.187	A11.284.430.106.279.345.190
D014402|C04.445.810	C04.651.800	C04.700.700	C10.500.507.400.750	C10.562.850	C10.574.500.865	C16.131.666.507.400.750	C16.320.400.880	C16.320.700.700
D007690|C12.777.419.403.875	C13.351.968.419.403.875	C16.131.077.717	C16.320.184.625
D007690|C12.777.419.403.875	C13.351.968.419.403.875	C16.131.077.717	C16.320.184.625
D003560|C04.182	C23.300.306
D016891|C12.777.419.403.875.500	C13.351.968.419.403.875.500	C16.131.077.717.500	C16.320.184.625.500
D014402|C04.445.810	C04.651.800	C04.700.700	C10.500.507.400.750	C10.562.850	C10.574.500.865	C16.131.666.507.400.750	C16.320.400.880	C16.320.700.700
D014402|C04.445.810	C04.651.800	C04.700.700	C10.500.507.400.750	C10.562.850	C10.574.500.865	C16.131.666.507.400.750	C16.320.400.880	C16.320.700.700
D007668|A05.810.453
D018207|C04.557.450.550.125	C04.557.450.692.249
D007690|C12.777.419.403.875	C13.351.968.419.403.875	C16.131.077.717	C16.320.184.625
D014402|C04.445.810	C04.651.800	C04.700.700	C10.500.507.400.750	C10.562.850	C10.574.500.865	C16.131.666.507.400.750	C16.320.400.880	C16.320.700.700
D007690|C12.777.419.403.875	C13.351.968.419.403.875	C16.131.077.717	C16.320.184.625
D014402|C04.445.810	C04.651.800	C04.700.700	C10.500.507.400.750	C10.562.850	C10.574.500.865	C16.131.666.507.400.750	C16.320.400.880	C16.320.700.700
D016891|C12.777.419.403.875.500	C13.351.968.419.403.875.500	C16.131.077.717.500	C16.320.184.625.500
D014402|C04.445.810	C04.651.800	C04.700.700	C10.500.507.400.750	C10.562.850	C10.574.500.865	C16.131.666.507.400.750	C16.320.400.880	C16.320.700.700
D017044|C12.777.419.403.875.510	C13.351.968.419.403.875.510	C16.131.077.717.510	C16.320.184.625.510
D018207|C04.557.450.550.125	C04.557.450.692.249
