D002875|A11.284.187	A11.284.430.106.279.345.190
D009123|C10.597.613.575	C23.888.592.608.575
D005183|C23.888.338
D018450|C23.550.291.656
D001927|C10.228.140
D020820|C10.228.662.262	C10.597.350	C23.888.592.350
D020820|C10.228.662.262	C10.597.350	C23.888.592.350
D003638|C09.218.458.341.186	C10.597.751.418.341.186	C23.888.592.763.393.341.186
D005123|A01.456.505.420	A09.371
D012160|A09.371.729
D000140|C18.452.076.176.180
D001921|A08.186.211
D004194|C23.550.288
D004194|C23.550.288
D005183|C23.888.338
D005123|A01.456.505.420	A09.371
D009896|C10.292.700.225	C11.640.451
D009123|C10.597.613.575	C23.888.592.608.575
D020820|C10.228.662.262	C10.597.350	C23.888.592.350
D014024|A10
