D004198|C23.550.291.687
D002875|A11.284.187	A11.284.430.106.279.345.190
D005923|C12.777.419.570.363.660	C13.351.968.419.570.363.640
D011507|C12.777.934.734	C13.351.968.934.734	C23.888.942.750
D009404|C12.777.419.630.643	C13.351.968.419.630.643
D051436|C12.777.419.780.750	C13.351.968.419.780.750
D007676|C12.777.419.780.750.500	C13.351.968.419.780.750.500
D005923|C12.777.419.570.363.660	C13.351.968.419.570.363.640
D009404|C12.777.419.630.643	C13.351.968.419.630.643
D009404|C12.777.419.630.643	C13.351.968.419.630.643
D005923|C12.777.419.570.363.660	C13.351.968.419.570.363.640
D005183|C23.888.338
D011507|C12.777.934.734	C13.351.968.934.734	C23.888.942.750
D000740|C15.378.071
D005923|C12.777.419.570.363.660	C13.351.968.419.570.363.640
D004194|C23.550.288
D005923|C12.777.419.570.363.660	C13.351.968.419.570.363.640
D005923|C12.777.419.570.363.660	C13.351.968.419.570.363.640
D005923|C12.777.419.570.363.660	C13.351.968.419.570.363.640
D015658|C02.782.815.616.400	C02.800.801.400	C20.673.480
D009404|C12.777.419.630.643	C13.351.968.419.630.643
D005923|C12.777.419.570.363.660	C13.351.968.419.570.363.640
D008214|A11.118.637.555.567	A15.145.229.637.555.567	A15.382.490.555.567
D007668|A05.810.453
D007674|C12.777.419	C13.351.968.419
D009404|C12.777.419.630.643	C13.351.968.419.630.643
D005923|C12.777.419.570.363.660	C13.351.968.419.570.363.640
D004194|C23.550.288
D004194|C23.550.288
D009404|C12.777.419.630.643	C13.351.968.419.630.643
D005923|C12.777.419.570.363.660	C13.351.968.419.570.363.640
