D004194|C23.550.288
D015419|C10.500.300.820	C10.574.500.495.820	C10.668.829.800.300.820	C16.131.666.300.820	C16.320.400.375.820
D004827|C10.228.140.490
D009207|C10.597.350.500	C23.888.592.350.500
D012816|C23.888
D010264|C10.597.622.669	C23.888.592.636.637
D004827|C10.228.140.490
D009207|C10.597.350.500	C23.888.592.350.500
D001259|C10.597.350.090	C23.888.592.350.090
D003638|C09.218.458.341.186	C10.597.751.418.341.186	C23.888.592.763.393.341.186
D004827|C10.228.140.490
D009207|C10.597.350.500	C23.888.592.350.500
D001259|C10.597.350.090	C23.888.592.350.090
D002100|C23.888.144.243.963.500.500
D020194|C10.228.140.490.375.130.650.900	C10.228.140.490.493.063.650.900	C10.574.500.875	C16.320.400.940
D020191|C10.228.140.490.375.130.650	C10.228.140.490.493.063.650
D012640|C10.597.742	C23.888.592.742
