D002875|A11.284.187	A11.284.430.106.279.345.190
D002524|C10.228.140.252.190	C10.597.350.090.500	C23.888.592.350.090.200
D020233|C10.597.404	C23.888.592.413
D020233|C10.597.404	C23.888.592.413
D004401|C10.597.606.150.500.800.150.200	C23.888.592.604.150.500.800.150.200
D012021|C10.597.704	C23.888.592.717
D012021|C10.597.704	C23.888.592.717
D035002|A01.378.610
D004827|C10.228.140.490
D012008|C23.550.291.937
D018450|C23.550.291.656
D020754|C10.228.140.252.190.530	C10.228.140.252.700.700	C10.228.854.787.875	C10.574.500.825.700	C10.597.350.090.500.530	C16.320.400.780.875
D020754|C10.228.140.252.190.530	C10.228.140.252.700.700	C10.228.854.787.875	C10.574.500.825.700	C10.597.350.090.500.530	C16.320.400.780.875
D004194|C23.550.288
D001259|C10.597.350.090	C23.888.592.350.090
D019556|A11.251.210.172.500	A11.329.228.220
D006367|A11.251.210.190.400	A11.251.860.180.400	A11.436.340
D008247|A11.284.430.214.190.875.190.550
D003600|A11.284.430.214.200	A11.284.430.429.200	A11.284.835.450.200
D004194|C23.550.288
D009759|C10.292.562.675	C11.590.400
D020754|C10.228.140.252.190.530	C10.228.140.252.700.700	C10.228.854.787.875	C10.574.500.825.700	C10.597.350.090.500.530	C16.320.400.780.875
D035002|A01.378.610
D020233|C10.597.404	C23.888.592.413
D004401|C10.597.606.150.500.800.150.200	C23.888.592.604.150.500.800.150.200
D004827|C10.228.140.490
D012021|C10.597.704	C23.888.592.717
D012021|C10.597.704	C23.888.592.717
