D004198|C23.550.291.687
D010024|C05.116.198.579	C18.452.104.579
D002875|A11.284.187	A11.284.430.106.279.345.190
D010024|C05.116.198.579	C18.452.104.579
D050723|C26.404
D000069076|C26.404.280	C26.640.500
D013131|A02.835.232.834
D012272|A02.835.232.570.500
D000071556|A10.165.265.414
D010024|C05.116.198.579	C18.452.104.579
D002881|A11.284.187.520.300.325.360
D010024|C05.116.198.579	C18.452.104.579
D050723|C26.404
D010013|C05.116.099.708.685	C16.320.737	C17.300.200.540
D010024|C05.116.198.579	C18.452.104.579
D010006|A11.329.629
D010024|C05.116.198.579	C18.452.104.579
D002881|A11.284.187.520.300.325.360
D001853|A15.382.216
D006413|A15.378
D010011|A11.329.629.500
D006413|A15.378
D010024|C05.116.198.579	C18.452.104.579
D009894|C01.539.597	C02.597	C03.684
