D002875|A11.284.187	A11.284.430.106.279.345.190
D011665|C14.280.484.660
D003286|C05.550.323	C05.651.197
D001921|A08.186.211
D001284|C23.300.070
D001933|A08.186.211.132
D003680|C06.405.117.119	C09.775.174
D009122|C10.597.613.550	C23.888.592.608.550
D005123|A01.456.505.420	A09.371
D009759|C10.292.562.675	C11.590.400
D001369|A08.675.542.145	A11.284.180.075	A11.671.137	A11.671.501.145
D001921|A08.186.211
D001284|C23.300.070
D001933|A08.186.211.132
D008831|C05.660.207.620	C10.500.507.400.500	C16.131.621.207.620	C16.131.666.507.400.500
D012640|C10.597.742	C23.888.592.742
D003643|C23.550.260
D009128|C05.651.512	C10.597.613.550.550	C23.888.592.608.550.550
D012640|C10.597.742	C23.888.592.742
D006972|C05.116.099.370.231.480	C05.660.207.231.480	C16.131.621.207.231.480
D001176|C05.550.150	C05.651.102	C05.660.077	C16.131.621.077
D003643|C23.550.260
D012131|C08.618.846
D004194|C23.550.288
D004194|C23.550.288
D005347|A11.329.228
D018482|A02.633.567	A10.690.552.500
D002477|A11
D001176|C05.550.150	C05.651.102	C05.660.077	C16.131.621.077
D010009|C05.116.099.708	C16.320.728
D001847|C05.116
D055354|A11.284.295.588.750	A11.284.430.214.190.875.190.880.495
D004195|C22.232
D004628|A16
D002531|A08.186.211.132.810.428.200
D012249|A08.186.211.132.810
D000013|C16.131
D009046|A08.675.655.500	A11.671.655.500
D000013|C16.131
D009469|A08.800.550.550.550	A08.850.550.550	A11.284.149.165.420.780.550.550
D005317|C13.703.277.370	C16.300.390	C23.550.393.450
D005183|C23.888.338
D008831|C05.660.207.620	C10.500.507.400.500	C16.131.621.207.620	C16.131.666.507.400.500
D009759|C10.292.562.675	C11.590.400
D006972|C05.116.099.370.231.480	C05.660.207.231.480	C16.131.621.207.231.480
D011665|C14.280.484.660
D001176|C05.550.150	C05.651.102	C05.660.077	C16.131.621.077
D009123|C10.597.613.575	C23.888.592.608.575
D005207|C10.597.613.250	C23.888.592.608.250
D001284|C23.300.070
D006257|A01.456
D009128|C05.651.512	C10.597.613.550.550	C23.888.592.608.550.550
D012021|C10.597.704	C23.888.592.717
D012640|C10.597.742	C23.888.592.742
D012021|C10.597.704	C23.888.592.717
D001369|A08.675.542.145	A11.284.180.075	A11.671.137	A11.671.501.145
D016104|C13.703.560
