D013577|C23.550.288.500
D010146|C23.888.592.612
D003248|C23.888.821.150
D003643|C23.550.260
D011183|C23.550.767
D045822|C06.405.469.531.568	C23.300.970.500
D000015|C16.131.077
D014024|A10
D011706|A03.556.875.875.716
D007415|C06.405.469.531
D007415|C06.405.469.531
D041981|A03.556
D007421|A03.556.124.684
D045822|C06.405.469.531.568	C23.300.970.500
D045822|C06.405.469.531.568	C23.300.970.500
D007409|C06.198.719	C06.405.469.445	C16.131.314.466
D006257|A01.456
D010146|C23.888.592.612
D003248|C23.888.821.150
D006257|A01.456
D005123|A01.456.505.420	A09.371
