D002875|A11.284.187	A11.284.430.106.279.345.190
D008607|C10.597.606.360	C23.888.592.604.646
D007805|C10.597.606.150.500.550	C23.888.592.604.150.500.550
D008607|C10.597.606.360	C23.888.592.604.646
D004194|C23.550.288
D004195|C22.232
D003712|A08.675.256	A11.284.180.225	A11.671.240
D018891|A08.186.211.180.405.200	A08.186.211.200.885.287.500.345.200
D003594|A11.284.430.214.190.500	A11.284.430.214.190.875.190.190
D017729|A08.675.542.145.750	A08.850.700	A11.284.149.165.420.780.700	A11.671.137.750	A11.671.501.145.750
D013569|A08.850	A11.284.149.165.420.780
D002467|A11.284.430.106	A11.284.430.214.190.875.117
D008607|C10.597.606.360	C23.888.592.604.646
D007805|C10.597.606.150.500.550	C23.888.592.604.150.500.550
