D003141|C01.539.221
D006225|A01.378.800.667
D000075363|C04.557.595.250	C18.452.845.500.550	C20.683.515.507	C20.683.780.565
D001449|C12.777.419.570.643.150	C13.351.968.419.570.643.150
D006480|C02.782.147.420.400	C02.782.417.300
D018804|C02.782.147.420.380	C08.618.846.450
D001449|C12.777.419.570.643.150	C13.351.968.419.570.643.150
D007239|C01.539
D001449|C12.777.419.570.643.150	C13.351.968.419.570.643.150
D012769|C23.550.835
D002875|A11.284.187	A11.284.430.106.279.345.190
D001449|C12.777.419.570.643.150	C13.351.968.419.570.643.150
D000013|C16.131
D004194|C23.550.288
D004194|C23.550.288
D014513|A05.810.776
D014571|C04.588.945.947	C12.758.820	C13.351.937.820
D007668|A05.810.453
