D004198|C23.550.291.687
D002875|A11.284.187	A11.284.430.106.279.345.190
D002503|A11.284.430.106.279.345.190.160.165
D002878|A11.284.187.520.300.235.240
D004194|C23.550.288
D002875|A11.284.187	A11.284.430.106.279.345.190
D004194|C23.550.288
D004194|C23.550.288
D066128|A08.186.211.168	A08.186.854.348
D066128|A08.186.211.168	A08.186.854.348
D017397|A08.186.211.200.885.287.500.270.700
D012816|C23.888
D004195|C22.232
D001921|A08.186.211
D002540|A08.186.211.200.885.287.500
D007395|A08.675.358	A11.671.358
D044342|C18.654.521
D000015|C16.131.077
D059445|C10.597.606.057	C23.888.592.604.039
D044342|C18.654.521
D004195|C22.232
