D002875|A11.284.187	A11.284.430.106.279.345.190
D030401|C16.320.565.240	C18.452.660.195
D030401|C16.320.565.240	C18.452.660.195
D066087|C13.703.572	C23.550.260.865
D002312|C14.280.238.100	C14.280.484.150.070.160
D003643|C23.550.260
D032383|A07.541.704.570	A10.690.552.750.570	A11.620.500
D001921|A08.186.211
D018482|A02.633.567	A10.690.552.500
D005347|A11.329.228
D009206|A02.633.580	A07.541.704	A10.690.552.750
D008928|A11.284.430.214.190.875.564	A11.284.835.626
D005347|A11.329.228
D002312|C14.280.238.100	C14.280.484.150.070.160
D032383|A07.541.704.570	A10.690.552.750.570	A11.620.500
D030401|C16.320.565.240	C18.452.660.195
D005347|A11.329.228
D009206|A02.633.580	A07.541.704	A10.690.552.750
