D002875|A11.284.187	A11.284.430.106.279.345.190
D001927|C10.228.140
D012640|C10.597.742	C23.888.592.742
D009123|C10.597.613.575	C23.888.592.608.575
D009102|C23.550.835.525
D066087|C13.703.572	C23.550.260.865
D044967|A12.207.152.846	A15.145.846
D014556|A12.207.927
D002555|A12.207.270.210
D003643|C23.550.260
D007717|A01.378.610.450
D003643|C23.550.260
D007410|C06.405.469
D003967|C23.888.821.214
D058568|C17.800.551	C23.888.885.468
D004890|C17.800.229	C23.888.885.328
D012640|C10.597.742	C23.888.592.742
D001049|C08.618.085	C23.888.852.130
D001919|C14.280.067.319	C23.550.073.300
D005076|C17.800.257
D022124|C23.550.421
D044967|A12.207.152.846	A15.145.846
D044342|C18.654.521
D001919|C14.280.067.319	C23.550.073.300
D011665|C14.280.484.660
D001049|C08.618.085	C23.888.852.130
D003286|C05.550.323	C05.651.197
D001768|C17.800.865.187	C23.300.122
D001927|C10.228.140
D009123|C10.597.613.575	C23.888.592.608.575
D012640|C10.597.742	C23.888.592.742
D012021|C10.597.704	C23.888.592.717
D006849|C10.228.140.602
D022124|C23.550.421
