D012868|C16.131.831	C17.800.804
D006345|C14.240.400.560.540	C14.280.400.560.540	C16.131.240.400.560.540
D000075224|C14.280.123
D006548|C23.300.707.500
D001003|A03.556.124.526.070	A03.556.249.249.070
D001006|C06.198.050	C16.131.314.094
D007021|C12.294.494.400	C12.706.516	C13.351.875.466	C16.131.939.516
D050090|C12.706.316.343	C13.351.875.253.343	C16.131.939.316.343	C19.391.119.343
D005145|A01.456.505
D009333|A01.598
D061085|C10.500.034	C16.131.666.034	C23.300.008
D006849|C10.228.140.602
D008850|C11.250.566	C16.131.384.666
