D044342|C18.654.521
D001769|A12.207.152	A15.145
D010437|C06.405.469.275.800	C06.405.748.586
D044967|A12.207.152.846	A15.145.846
D006505|C06.552.380
D008861|A11.284.835.540
D008099|A03.620
D008099|A03.620
D008288|C03.752.530
D005145|A01.456.505
D012816|C23.888
D054058|C14.280.647.124	C14.907.585.124
D054058|C14.280.647.124	C14.907.585.124
D001281|C14.280.067.198	C23.550.073.198
D054058|C14.280.647.124	C14.907.585.124
D006470|C23.550.414
D001281|C14.280.067.198	C23.550.073.198
D006470|C23.550.414
D047928|C13.703.420.491.500
