D001791|C15.378.140
D001778|C15.378.100
D002875|A11.284.187	A11.284.430.106.279.345.190
D001792|A11.118.188	A15.145.229.188
D001778|C15.378.100
D004844|C08.460.261	C09.603.261	C23.550.414.712	C23.888.852.040
D001792|A11.118.188	A15.145.229.188
D000013|C16.131
D001792|A11.118.188	A15.145.229.188
D000013|C16.131
D001778|C15.378.100
D004844|C08.460.261	C09.603.261	C23.550.414.712	C23.888.852.040
D001792|A11.118.188	A15.145.229.188
D001792|A11.118.188	A15.145.229.188
D001778|C15.378.100
D016466|A11.251.210.200	A11.436.155
D008841|A11.284.430.214.190.750.050
D008841|A11.284.430.214.190.750.050
D003593|A11.284.430.214
D008533|A11.148.479	A15.378.316.479
D008841|A11.284.430.214.190.750.050
D008533|A11.148.479	A15.378.316.479
D008533|A11.148.479	A15.378.316.479
D004844|C08.460.261	C09.603.261	C23.550.414.712	C23.888.852.040
D013921|C15.378.140.855
D006470|C23.550.414
D000013|C16.131
