D002875|A11.284.187	A11.284.430.106.279.345.190
D009224|C05.651.662.500	C10.574.500.545	C10.668.491.606.500	C16.320.400.540
D011665|C14.280.484.660
D003643|C23.550.260
D002311|C14.280.195.160	C14.280.238.070
D020914|C05.651.575	C10.668.491.550
D020914|C05.651.575	C10.668.491.550
D003643|C23.550.260
D011665|C14.280.484.660
D006616|C05.550.323.468	C05.651.197.468
D008865|C07.465.525.520	C07.650.525.520	C16.131.850.525.520
D063173|C05.500.460.827	C05.660.207.540.460.827	C07.320.440.827	C07.320.610.827	C07.650.500.460.827	C16.131.621.207.540.460.827	C16.131.850.500.460.827
D003643|C23.550.260
D006330|C14.240.400	C14.280.400	C16.131.240.400
D009886|C10.292.562.750	C10.597.622.447	C11.590.472	C23.888.592.636.447
D005158|C07.465.327	C10.597.622.214	C23.888.592.636.214
D063173|C05.500.460.827	C05.660.207.540.460.827	C07.320.440.827	C07.320.610.827	C07.650.500.460.827	C16.131.621.207.540.460.827	C16.131.850.500.460.827
D004417|C08.618.326	C23.888.852.371
D002311|C14.280.195.160	C14.280.238.070
D012021|C10.597.704	C23.888.592.717
D003643|C23.550.260
D011665|C14.280.484.660
D018482|A02.633.567	A10.690.552.500
D009135|C05.651	C10.668.491
D020914|C05.651.575	C10.668.491.550
D018482|A02.633.567	A10.690.552.500
D004195|C22.232
D002311|C14.280.195.160	C14.280.238.070
D002477|A11
D006984|C23.300.775
D009210|A10.690.552.875	A11.284.430.214.190.750.620	A11.620.249.850	A11.620.500.500
D009132|A02.633	A10.690
D005158|C07.465.327	C10.597.622.214	C23.888.592.636.214
D063173|C05.500.460.827	C05.660.207.540.460.827	C07.320.440.827	C07.320.610.827	C07.650.500.460.827	C16.131.621.207.540.460.827	C16.131.850.500.460.827
D008844|C05.500.460.457	C05.660.207.540.460.457	C07.320.440.457	C07.650.500.460.457	C16.131.621.207.540.460.457	C16.131.850.500.460.457
D009886|C10.292.562.750	C10.597.622.447	C11.590.472	C23.888.592.636.447
D008865|C07.465.525.520	C07.650.525.520	C16.131.850.525.520
D002311|C14.280.195.160	C14.280.238.070
D006616|C05.550.323.468	C05.651.197.468
D012021|C10.597.704	C23.888.592.717
