D013577|C23.550.288.500
D006377|A11.118.637.555.567.550.500.400	A11.118.637.555.567.569.200.400	A11.118.637.555.567.569.500.400	A15.145.229.637.555.567.550.500.400	A15.145.229.637.555.567.569.200.400	A15.145.229.637.555.567.569.500.400	A15.382.490.555.567.550.500.400	A15.382.490.555.567.569.200.400	A15.382.490.555.567.569.500.400
D013163|C23.300.775.750
D013163|C23.300.775.750
D011014|C08.381.677	C08.730.610
D013154|A10.549.700	A15.382.520.604.700
D000070602|A02.835.232.570
D013154|A10.549.700	A15.382.520.604.700
D001769|A12.207.152	A15.145
D010198|C15.378.700
D006971|C15.604.744.293
D013154|A10.549.700	A15.382.520.604.700
D000070602|A02.835.232.570
D013163|C23.300.775.750
D013154|A10.549.700	A15.382.520.604.700
D008198|A10.549.400	A15.382.520.604.412
D018858|A10.549.400.500	A15.382.520.604.412.500
D006377|A11.118.637.555.567.550.500.400	A11.118.637.555.567.569.200.400	A11.118.637.555.567.569.500.400	A15.145.229.637.555.567.550.500.400	A15.145.229.637.555.567.569.200.400	A15.145.229.637.555.567.569.500.400	A15.382.490.555.567.550.500.400	A15.382.490.555.567.569.200.400	A15.382.490.555.567.569.500.400
D006377|A11.118.637.555.567.550.500.400	A11.118.637.555.567.569.200.400	A11.118.637.555.567.569.500.400	A15.145.229.637.555.567.550.500.400	A15.145.229.637.555.567.569.200.400	A15.145.229.637.555.567.569.500.400	A15.382.490.555.567.550.500.400	A15.382.490.555.567.569.200.400	A15.382.490.555.567.569.500.400
D013163|C23.300.775.750
D006971|C15.604.744.293
D006377|A11.118.637.555.567.550.500.400	A11.118.637.555.567.569.200.400	A11.118.637.555.567.569.500.400	A15.145.229.637.555.567.550.500.400	A15.145.229.637.555.567.569.200.400	A15.145.229.637.555.567.569.500.400	A15.382.490.555.567.550.500.400	A15.382.490.555.567.569.200.400	A15.382.490.555.567.569.500.400
D013154|A10.549.700	A15.382.520.604.700
D018858|A10.549.400.500	A15.382.520.604.412.500
D010198|C15.378.700
