D002875|A11.284.187	A11.284.430.106.279.345.190
D004832|C10.228.140.490.375.260	C10.228.140.490.493.125
D004832|C10.228.140.490.375.260	C10.228.140.490.493.125
D009207|C10.597.350.500	C23.888.592.350.500
D020795|C10.597.751.941.661	C11.966.741	C23.888.592.763.941.661
D012640|C10.597.742	C23.888.592.742
D012640|C10.597.742	C23.888.592.742
D004832|C10.228.140.490.375.260	C10.228.140.490.493.125
D004832|C10.228.140.490.375.260	C10.228.140.490.493.125
D009474|A08.675	A11.671
D004832|C10.228.140.490.375.260	C10.228.140.490.493.125
D004832|C10.228.140.490.375.260	C10.228.140.490.493.125
D017204|C10.228.662.075	C16.131.077.095	C16.131.260.040	C16.320.180.040
D004832|C10.228.140.490.375.260	C10.228.140.490.493.125
