D002875|A11.284.187	A11.284.430.106.279.345.190
D058499|C11.768.585.658
D012160|A09.371.729
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D005269|A02.835.232.043.650.247
D010009|C05.116.099.708	C16.320.728
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D009896|C10.292.700.225	C11.640.451
D013577|C23.550.288.500
D013577|C23.550.288.500
D013909|A01.923.761
D013131|A02.835.232.834
D010388|A01.923.600
D004194|C23.550.288
D004392|C05.116.099.343	C16.320.240	C19.297
D005269|A02.835.232.043.650.247
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D004392|C05.116.099.343	C16.320.240	C19.297
D005272|A02.835.232.043.650.247.510
D020795|C10.597.751.941.661	C11.966.741	C23.888.592.763.941.661
D005183|C23.888.338
D006972|C05.116.099.370.231.480	C05.660.207.231.480	C16.131.621.207.231.480
D004483|C11.338.362
D013909|A01.923.761
D010388|A01.923.600
D005272|A02.835.232.043.650.247.510
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D005094|C11.675.349
D006972|C05.116.099.370.231.480	C05.660.207.231.480	C16.131.621.207.231.480
D013909|A01.923.761
D007866|A01.378.610.500
D013909|A01.923.761
D001842|A02.835.232	A10.165.265
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D009896|C10.292.700.225	C11.640.451
D009085|C16.320.565.202.715.655	C16.320.565.595.600.655	C17.300.550.575.655	C18.452.648.202.715.655	C18.452.648.595.600.655
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D013909|A01.923.761
D011014|C08.381.677	C08.730.610
D012131|C08.618.846
D009755|C11.966.671
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D013909|A01.923.761
D001991|C08.127.446	C08.381.495.146	C08.730.099
D011014|C08.381.677	C08.730.610
D012162|C11.270.612	C11.768.585
D013249|A02.835.232.570.750
D013909|A01.923.761
D013904|A02.835.232.834.892
D005269|A02.835.232.043.650.247
D050279|A02.835.232.087.319.550
D006987|C10.597.751.791.500	C23.888.592.763.770.500
D005123|A01.456.505.420	A09.371
D012080|C05.116.198.816.750	C12.777.419.080	C13.351.968.419.795	C18.452.104.816.750	C18.452.174.845.750	C18.654.521.500.133.770.734.750	C19.642.355.480.500
D017949|A08.675.650.850.625.670.100	A08.675.650.915.937.670.100	A08.800.950.937.670.100	A09.371.729.831.625.670.100	A11.671.650.850.625.670.100	A11.671.650.915.937.670.100
D010786|A08.675.650.850.625	A08.675.650.915.937	A08.800.950.937	A09.371.729.831.625	A11.671.650.850.625	A11.671.650.915.937
D004392|C05.116.099.343	C16.320.240	C19.297
D012127|C08.381.842	C08.618.842	C16.614.521.563
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D004194|C23.550.288
D012816|C23.888
D000013|C16.131
D058499|C11.768.585.658
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D012160|A09.371.729
D012272|A02.835.232.570.500
D007085|A02.835.232.043.825.434
D007085|A02.835.232.043.825.434
D013131|A02.835.232.834
D002812|C04.557.450.565.265
D005272|A02.835.232.043.650.247.510
D004392|C05.116.099.343	C16.320.240	C19.297
D004392|C05.116.099.343	C16.320.240	C19.297
D058499|C11.768.585.658
D005132|C11.300	C23.888.307
D011628|C19.391.690
D012272|A02.835.232.570.500
D012162|C11.270.612	C11.768.585
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D013909|A01.923.761
D004392|C05.116.099.343	C16.320.240	C19.297
D030342|C16.320
D012160|A09.371.729
D058499|C11.768.585.658
D004392|C05.116.099.343	C16.320.240	C19.297
D013909|A01.923.761
D058499|C11.768.585.658
D058499|C11.768.585.658
D012816|C23.888
D012164|C11.768
D007674|C12.777.419	C13.351.968.419
D004194|C23.550.288
D004392|C05.116.099.343	C16.320.240	C19.297
D009759|C10.292.562.675	C11.590.400
D009896|C10.292.700.225	C11.640.451
D012174|C11.270.684	C11.768.585.658.500	C16.320.290.684
D010786|A08.675.650.850.625	A08.675.650.915.937	A08.800.950.937	A09.371.729.831.625	A11.671.650.850.625	A11.671.650.915.937
D010786|A08.675.650.850.625	A08.675.650.915.937	A08.800.950.937	A09.371.729.831.625	A11.671.650.850.625	A11.671.650.915.937
D011014|C08.381.677	C08.730.610
D013163|C23.300.775.750
D060905|C05.116.214.500.500	C23.300.970.249.500
D050279|A02.835.232.087.319.550
