D002875|A11.284.187	A11.284.430.106.279.345.190
D007805|C10.597.606.150.500.550	C23.888.592.604.150.500.550
D013064|C10.597.606.150.500.800	C23.888.592.604.150.500.800
D001259|C10.597.350.090	C23.888.592.350.090
D005146|C23.300.505
D008310|C07.793.494
D006972|C05.116.099.370.231.480	C05.660.207.231.480	C16.131.621.207.231.480
D059041|C05.660.207.707	C16.131.621.207.707
D008265|C07.465.525.480	C07.650.525.480	C16.131.850.525.480
D009123|C10.597.613.575	C23.888.592.608.575
D012640|C10.597.742	C23.888.592.742
D001921|A08.186.211
D008607|C10.597.606.360	C23.888.592.604.646
D008607|C10.597.606.360	C23.888.592.604.646
D008607|C10.597.606.360	C23.888.592.604.646
D059041|C05.660.207.707	C16.131.621.207.707
D005146|C23.300.505
D006972|C05.116.099.370.231.480	C05.660.207.231.480	C16.131.621.207.231.480
D008265|C07.465.525.480	C07.650.525.480	C16.131.850.525.480
D008310|C07.793.494
D009123|C10.597.613.575	C23.888.592.608.575
D008607|C10.597.606.360	C23.888.592.604.646
D001259|C10.597.350.090	C23.888.592.350.090
D007805|C10.597.606.150.500.550	C23.888.592.604.150.500.550
D012640|C10.597.742	C23.888.592.742
D014178|C23.550.210.870
D007951|C04.557.337.539
