D002878|A11.284.187.520.300.235.240
D001415|A01.923.176
D017397|A08.186.211.200.885.287.500.270.700
D006624|A08.186.211.180.405	A08.186.211.200.885.287.500.345
D001921|A08.186.211
D017397|A08.186.211.200.885.287.500.270.700
D017397|A08.186.211.200.885.287.500.270.700
D017397|A08.186.211.200.885.287.500.270.700
D006624|A08.186.211.180.405	A08.186.211.200.885.287.500.345
D017397|A08.186.211.200.885.287.500.270.700
D000679|A08.186.211.180.090	A08.186.211.200.885.287.249.152
D017397|A08.186.211.200.885.287.500.270.700
