D002875|A11.284.187	A11.284.430.106.279.345.190
D001933|A08.186.211.132
D003638|C09.218.458.341.186	C10.597.751.418.341.186	C23.888.592.763.393.341.186
D003638|C09.218.458.341.186	C10.597.751.418.341.186	C23.888.592.763.393.341.186
D006197|A17.360
D003051|A09.246.300.246
D059547|A11.284.180.800
D004195|C22.232
D004195|C22.232
D059547|A11.284.180.800
D006198|A08.675.650.250	A08.675.650.915.750.600.350	A08.800.950.750.600.350	A09.246.300.246.577.325	A11.671.650.250	A11.671.650.915.750.600.350
D059547|A11.284.180.800
D003638|C09.218.458.341.186	C10.597.751.418.341.186	C23.888.592.763.393.341.186
D059547|A11.284.180.800
D015459|C04.557.337.428.580.100	C15.604.515.560.575.100	C20.683.515.528.582.100
D059547|A11.284.180.800
D006199|A08.675.650.250.250	A08.675.650.915.750.600.350.350	A08.800.950.750.600.350.350	A09.246.300.246.577.325.315	A11.671.650.250.250	A11.671.650.915.750.600.350.350
