D004198|C23.550.291.687
D004194|C23.550.288
D052016|C06.405.205.798	C07.465.584
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D003876|C16.320.850.210	C17.800.174.193	C17.800.815.193	C17.800.827.210	C20.543.480.343
D044967|A12.207.152.846	A15.145.846
D044967|A12.207.152.846	A15.145.846
D044967|A12.207.152.846	A15.145.846
D013601|A11.118.637.555.567.569	A15.145.229.637.555.567.569	A15.382.490.555.567.569
D002875|A11.284.187	A11.284.430.106.279.345.190
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D002875|A11.284.187	A11.284.430.106.279.345.190
D012220|C08.460.799	C08.730.674	C09.603.799
D012220|C08.460.799	C08.730.674	C09.603.799
