D002875|A11.284.187	A11.284.430.106.279.345.190
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D004198|C23.550.291.687
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D004198|C23.550.291.687
D002878|A11.284.187.520.300.235.240
D002878|A11.284.187.520.300.235.240
D011467|A05.360.444.575	A10.336.707
D009369|C04
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D009127|C05.651.504	C10.597.613.550.500	C23.888.592.608.550.500
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D012816|C23.888
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D002999|A11.251.353
D009369|C04
D011471|C04.588.945.440.770	C12.294.260.750	C12.294.565.625	C12.758.409.750
D009369|C04
D011467|A05.360.444.575	A10.336.707
