D013577|C23.550.288.500
D000544|C10.228.140.380.100	C10.574.945.249
D009461|C10.597	C23.888.592
D003680|C06.405.117.119	C09.775.174
D009759|C10.292.562.675	C11.590.400
D001921|A08.186.211
D018891|A08.186.211.180.405.200	A08.186.211.200.885.287.500.345.200
D009836|A08.637.600	A11.650.600
D001479|A08.186.211.200.885.287.249
D018891|A08.186.211.180.405.200	A08.186.211.200.885.287.500.345.200
D001253|A08.637.200	A11.650.200
D004194|C23.550.288
D009457|A08.637	A11.650
D009457|A08.637	A11.650
D000013|C16.131
D001766|C10.597.751.941.162	C11.966.075	C23.888.592.763.941.162
D009759|C10.292.562.675	C11.590.400
D003680|C06.405.117.119	C09.775.174
D000544|C10.228.140.380.100	C10.574.945.249
D002819|C10.228.662.262.249	C10.597.350.250	C23.888.592.350.250
