D002875|A11.284.187	A11.284.430.106.279.345.190
D063173|C05.500.460.827	C05.660.207.540.460.827	C07.320.440.827	C07.320.610.827	C07.650.500.460.827	C16.131.621.207.540.460.827	C16.131.850.500.460.827
D001184|C10.597.606.150.500.800.150	C23.888.592.604.150.500.800.150
D003643|C23.550.260
D000013|C16.131
D007859|C10.597.606.150.550	C23.888.592.604.150.550
D013064|C10.597.606.150.500.800	C23.888.592.604.150.500.800
D012640|C10.597.742	C23.888.592.742
D004194|C23.550.288
D005347|A11.329.228
D018385|A11.284.430.214.190.750.585.160	A11.284.430.214.190.750.820.500.500
D002477|A11
D008870|A11.284.430.214.190.750.602
D002467|A11.284.430.106	A11.284.430.214.190.875.117
D005347|A11.329.228
D018385|A11.284.430.214.190.750.585.160	A11.284.430.214.190.750.820.500.500
D019556|A11.251.210.172.500	A11.329.228.220
D008870|A11.284.430.214.190.750.602
D018385|A11.284.430.214.190.750.585.160	A11.284.430.214.190.750.820.500.500
D018385|A11.284.430.214.190.750.585.160	A11.284.430.214.190.750.820.500.500
D004194|C23.550.288
D018385|A11.284.430.214.190.750.585.160	A11.284.430.214.190.750.820.500.500
D008870|A11.284.430.214.190.750.602
D008831|C05.660.207.620	C10.500.507.400.500	C16.131.621.207.620	C16.131.666.507.400.500
D063173|C05.500.460.827	C05.660.207.540.460.827	C07.320.440.827	C07.320.610.827	C07.650.500.460.827	C16.131.621.207.540.460.827	C16.131.850.500.460.827
D001184|C10.597.606.150.500.800.150	C23.888.592.604.150.500.800.150
