D002875|A11.284.187	A11.284.430.106.279.345.190
D007888|C10.228.140.163.100.412	C16.320.565.189.412	C16.320.565.202.810.444	C18.452.132.100.412	C18.452.648.189.412	C18.452.648.202.810.444	C18.452.660.520
D009123|C10.597.613.575	C23.888.592.608.575
D044967|A12.207.152.846	A15.145.846
D002312|C14.280.238.100	C14.280.484.150.070.160
D003643|C23.550.260
D001049|C08.618.085	C23.888.852.130
D006333|C14.280.434
D005347|A11.329.228
D009132|A02.633	A10.690
D005317|C13.703.277.370	C16.300.390	C23.550.393.450
D000140|C18.452.076.176.180
D006976|C08.381.423
D001921|A08.186.211
D007888|C10.228.140.163.100.412	C16.320.565.189.412	C16.320.565.202.810.444	C18.452.132.100.412	C18.452.648.189.412	C18.452.648.202.810.444	C18.452.660.520
D005317|C13.703.277.370	C16.300.390	C23.550.393.450
D002312|C14.280.238.100	C14.280.484.150.070.160
D006976|C08.381.423
D011665|C14.280.484.660
D009123|C10.597.613.575	C23.888.592.608.575
D049292|C23.550.522
D007888|C10.228.140.163.100.412	C16.320.565.189.412	C16.320.565.202.810.444	C18.452.132.100.412	C18.452.648.189.412	C18.452.648.202.810.444	C18.452.660.520
D000140|C18.452.076.176.180
D044967|A12.207.152.846	A15.145.846
D014024|A10
