D004198|C23.550.291.687
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D003371|C08.618.248	C23.888.852.293
D012135|C23.888.852.779
D004417|C08.618.326	C23.888.852.371
D016535|C08.127.210
D044967|A12.207.152.846	A15.145.846
D003876|C16.320.850.210	C17.800.174.193	C17.800.815.193	C17.800.827.210	C20.543.480.343
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D002881|A11.284.187.520.300.325.360
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D004194|C23.550.288
D004194|C23.550.288
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D002875|A11.284.187	A11.284.430.106.279.345.190
D002875|A11.284.187	A11.284.430.106.279.345.190
D004194|C23.550.288
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
D004847|A11.436
D007249|C23.550.470
D007107|A15.382
D001249|C08.127.108	C08.381.495.108	C08.674.095	C20.543.480.680.095
