D002875|A11.284.187	A11.284.430.106.279.345.190
D004476|C16.131.077.350	C16.131.831.350	C16.320.850.250	C17.800.804.350	C17.800.827.250
D013576|C05.116.099.370.894.819	C05.660.585.800	C05.660.906.819	C16.131.621.585.800	C16.131.621.906.819
D008268|C11.768.585.439
D008268|C11.768.585.439
D004476|C16.131.077.350	C16.131.831.350	C16.320.850.250	C17.800.804.350	C17.800.827.250
D017880|C05.660.585	C16.131.621.585
D004194|C23.550.288
D004194|C23.550.288
D007039|C17.800.329.937
D013576|C05.116.099.370.894.819	C05.660.585.800	C05.660.906.819	C16.131.621.585.800	C16.131.621.906.819
D012160|A09.371.729
D013933|A01.378.800.667.430.705
D006197|A17.360
D005123|A01.456.505.420	A09.371
D000013|C16.131
D004476|C16.131.077.350	C16.131.831.350	C16.320.850.250	C17.800.804.350	C17.800.827.250
D008268|C11.768.585.439
D006226|C05.390
D006197|A17.360
D008268|C11.768.585.439
D013576|C05.116.099.370.894.819	C05.660.585.800	C05.660.906.819	C16.131.621.585.800	C16.131.621.906.819
