D002875|A11.284.187	A11.284.430.106.279.345.190
D020233|C10.597.404	C23.888.592.413
D004401|C10.597.606.150.500.800.150.200	C23.888.592.604.150.500.800.150.200
D009759|C10.292.562.675	C11.590.400
D020754|C10.228.140.252.190.530	C10.228.140.252.700.700	C10.228.854.787.875	C10.574.500.825.700	C10.597.350.090.500.530	C16.320.400.780.875
D020754|C10.228.140.252.190.530	C10.228.140.252.700.700	C10.228.854.787.875	C10.574.500.825.700	C10.597.350.090.500.530	C16.320.400.780.875
D020754|C10.228.140.252.190.530	C10.228.140.252.700.700	C10.228.854.787.875	C10.574.500.825.700	C10.597.350.090.500.530	C16.320.400.780.875
D020233|C10.597.404	C23.888.592.413
D004401|C10.597.606.150.500.800.150.200	C23.888.592.604.150.500.800.150.200
D004172|C10.597.751.941.339	C11.966.339	C23.888.592.763.941.339
D009759|C10.292.562.675	C11.590.400
D012021|C10.597.704	C23.888.592.717
D009128|C05.651.512	C10.597.613.550.550	C23.888.592.608.550.550
D001921|A08.186.211
D018450|C23.550.291.656
D000544|C10.228.140.380.100	C10.574.945.249
D011689|A08.186.211.132.810.428.200.212.600	A08.675.784	A11.671.784
D001284|C23.300.070
D000544|C10.228.140.380.100	C10.574.945.249
D020234|C10.597.350.090.750	C10.597.404.450	C23.888.592.350.090.600	C23.888.592.413.450
D004401|C10.597.606.150.500.800.150.200	C23.888.592.604.150.500.800.150.200
D012640|C10.597.742	C23.888.592.742
D009133|C10.597.613.612	C23.300.070.500	C23.888.592.608.612
D020820|C10.228.662.262	C10.597.350	C23.888.592.350
D020734|C10.228.140.079.862	C10.228.662.600
D014202|C10.597.350.850	C23.888.592.350.850
D001921|A08.186.211
D004194|C23.550.288
D053447|C23.550.177
D009759|C10.292.562.675	C11.590.400
D004172|C10.597.751.941.339	C11.966.339	C23.888.592.763.941.339
D003680|C06.405.117.119	C09.775.174
D020754|C10.228.140.252.190.530	C10.228.140.252.700.700	C10.228.854.787.875	C10.574.500.825.700	C10.597.350.090.500.530	C16.320.400.780.875
D020233|C10.597.404	C23.888.592.413
D004401|C10.597.606.150.500.800.150.200	C23.888.592.604.150.500.800.150.200
D014202|C10.597.350.850	C23.888.592.350.850
D012021|C10.597.704	C23.888.592.717
D009128|C05.651.512	C10.597.613.550.550	C23.888.592.608.550.550
