D002875|A11.284.187	A11.284.430.106.279.345.190
D001921|A08.186.211
D005494|C18.654.521.500.133.699.308
D004827|C10.228.140.490
D004194|C23.550.288
D009410|C23.550.737
D004827|C10.228.140.490
D004827|C10.228.140.490
D012409|C02.782.930.700.700
D004827|C10.228.140.490
D004194|C23.550.288
D066127|A08.186.211.204	A08.186.854.880
D001921|A08.186.211
D066127|A08.186.211.204	A08.186.854.880
D004194|C23.550.288
D009410|C23.550.737
D012640|C10.597.742	C23.888.592.742
D009461|C10.597	C23.888.592
D066127|A08.186.211.204	A08.186.854.880
D001921|A08.186.211
D066127|A08.186.211.204	A08.186.854.880
