D004198|C23.550.291.687
D015212|C06.405.205.731	C06.405.469.432
D002875|A11.284.187	A11.284.430.106.279.345.190
D015212|C06.405.205.731	C06.405.469.432
D041981|A03.556
D015212|C06.405.205.731	C06.405.469.432
D003424|C06.405.205.731.500	C06.405.469.432.500
D003093|C06.405.205.265.231	C06.405.205.731.249	C06.405.469.158.188.231	C06.405.469.432.249
D003424|C06.405.205.731.500	C06.405.469.432.500
D003424|C06.405.205.731.500	C06.405.469.432.500
D003424|C06.405.205.731.500	C06.405.469.432.500
D003093|C06.405.205.265.231	C06.405.205.731.249	C06.405.469.158.188.231	C06.405.469.432.249
D015212|C06.405.205.731	C06.405.469.432
D015212|C06.405.205.731	C06.405.469.432
D008264|A11.329.372	A11.627.482	A11.733.397	A15.382.670.522	A15.382.680.397
D019318|C02.782.600.100.700	C22.905.700
