D004194|C23.550.288
D002356|A02.165	A10.165.382
D008566|A10.615
D004417|C08.618.326	C23.888.852.371
D003371|C08.618.248	C23.888.852.293
D006469|C08.381.348	C23.550.414.896	C23.888.852.430
D006685|C08.360.940.490	C08.618.490	C09.400.940.490	C10.597.975.550	C23.888.592.979.550	C23.888.852.490
D012135|C23.888.852.779
D014132|A04.889
D009999|C23.550.751
D014132|A04.889
D004417|C08.618.326	C23.888.852.371
D002356|A02.165	A10.165.382
D004417|C08.618.326	C23.888.852.371
D003371|C08.618.248	C23.888.852.293
D006469|C08.381.348	C23.550.414.896	C23.888.852.430
D006685|C08.360.940.490	C08.618.490	C09.400.940.490	C10.597.975.550	C23.888.592.979.550	C23.888.852.490
D012135|C23.888.852.779
