D002875|A11.284.187	A11.284.430.106.279.345.190
D005333|A16.378
D009958|C05.116.099.370.652	C05.660.207.700	C16.131.077.676	C16.131.260.830.670	C16.131.621.207.700	C16.320.180.830.670	C16.320.714
D008831|C05.660.207.620	C10.500.507.400.500	C16.131.621.207.620	C16.131.666.507.400.500
D003398|C05.116.099.370.894.232	C05.660.207.240	C05.660.906.364	C16.131.621.207.240	C16.131.621.906.364
D002972|C05.500.460.185	C05.660.207.540.460.185	C07.320.440.185	C07.465.525.185	C07.650.500.460.185	C07.650.525.185	C16.131.621.207.540.460.185	C16.131.850.500.460.185	C16.131.850.525.185
D014096|C07.650.800.850	C07.793.700.850	C16.131.850.800.850
D012164|C11.768
D001921|A08.186.211
D066127|A08.186.211.204	A08.186.854.880
D006321|A07.541
D003643|C23.550.260
D005333|A16.378
D006214|A01.378.610.250.300.792.380
D008831|C05.660.207.620	C10.500.507.400.500	C16.131.621.207.620	C16.131.666.507.400.500
D005333|A16.378
D009958|C05.116.099.370.652	C05.660.207.700	C16.131.077.676	C16.131.260.830.670	C16.131.621.207.700	C16.320.180.830.670	C16.320.714
D004194|C23.550.288
D005333|A16.378
D000072661|C16.131.077.245	C16.320.184
D000072661|C16.131.077.245	C16.320.184
D008831|C05.660.207.620	C10.500.507.400.500	C16.131.621.207.620	C16.131.666.507.400.500
D003398|C05.116.099.370.894.232	C05.660.207.240	C05.660.906.364	C16.131.621.207.240	C16.131.621.906.364
D012173|C11.768.773
D002972|C05.500.460.185	C05.660.207.540.460.185	C07.320.440.185	C07.465.525.185	C07.650.500.460.185	C07.650.525.185	C16.131.621.207.540.460.185	C16.131.850.500.460.185	C16.131.850.525.185
D014096|C07.650.800.850	C07.793.700.850	C16.131.850.800.850
D006214|A01.378.610.250.300.792.380
D008607|C10.597.606.360	C23.888.592.604.646
D005333|A16.378
