D002875|A11.284.187	A11.284.430.106.279.345.190
D004194|C23.550.288
D003643|C23.550.260
D005759|C06.405.205
D010031|C09.218.705
D012141|C01.539.739	C08.730
D007251|C02.782.620.365	C08.730.310
D018357|C02.782.580.600.550.750
D002177|C01.703.160
D007239|C01.539
D012640|C10.597.742	C23.888.592.742
D013226|C10.597.742.785	C23.888.592.742.785
D004660|C10.228.140.430
D000361|C15.378.147.142	C15.604.515.032	C20.673.088
D008231|C15.378.553.546.605	C20.673.627
D003643|C23.550.260
D003141|C01.539.221
D005347|A11.329.228
D013601|A11.118.637.555.567.569	A15.145.229.637.555.567.569	A15.382.490.555.567.569
D022423|A11.627
D044342|C18.654.521
D002477|A11
D004195|C22.232
D004628|A16
D009436|C10.500.680	C16.131.666.680
D004628|A16
D004198|C23.550.291.687
D007153|C20.673
D008214|A11.118.637.555.567	A15.145.229.637.555.567	A15.382.490.555.567
D008214|A11.118.637.555.567	A15.145.229.637.555.567	A15.382.490.555.567
D001402|A11.063.438	A11.118.637.555.567.562	A15.145.229.637.555.567.562	A15.382.032.438	A15.382.490.555.567.562
D001402|A11.063.438	A11.118.637.555.567.562	A15.145.229.637.555.567.562	A15.382.032.438	A15.382.490.555.567.562
D001402|A11.063.438	A11.118.637.555.567.562	A15.145.229.637.555.567.562	A15.382.032.438	A15.382.490.555.567.562
D011008|C01.252.410.890.670
D010031|C09.218.705
D003967|C23.888.821.214
D004660|C10.228.140.430
D012640|C10.597.742	C23.888.592.742
D007153|C20.673
D014777|C02
D000361|C15.378.147.142	C15.604.515.032	C20.673.088
