D002875|A11.284.187	A11.284.430.106.279.345.190
D005317|C13.703.277.370	C16.300.390	C23.550.393.450
D013576|C05.116.099.370.894.819	C05.660.585.800	C05.660.906.819	C16.131.621.585.800	C16.131.621.906.819
D008850|C11.250.566	C16.131.384.666
D017689|C05.660.585.600	C16.131.621.585.600
D008850|C11.250.566	C16.131.384.666
D003103|C11.250.110	C11.270.147	C16.131.384.282
D017689|C05.660.585.600	C16.131.621.585.600
D012160|A09.371.729
D004194|C23.550.288
D005347|A11.329.228
D002923|A11.284.180.165
D005347|A11.329.228
D004847|A11.436
D002923|A11.284.180.165
D005140|A01.456.505.420.504.421	A09.371.337.338	A17.360.421
D000072661|C16.131.077.245	C16.320.184
D013577|C23.550.288.500
D004195|C22.232
D004628|A16
D008850|C11.250.566	C16.131.384.666
D007668|A05.810.453
D007687|A05.810.453.736.560.570
D003560|C04.182	C23.300.306
D005317|C13.703.277.370	C16.300.390	C23.550.393.450
D008850|C11.250.566	C16.131.384.666
D015792|C11.250.666	C11.270.660	C11.768.660	C16.131.384.784	C16.320.290.660
D003103|C11.250.110	C11.270.147	C16.131.384.282
D017689|C05.660.585.600	C16.131.621.585.600
D013576|C05.116.099.370.894.819	C05.660.585.800	C05.660.906.819	C16.131.621.585.800	C16.131.621.906.819
D001921|A08.186.211
D012080|C05.116.198.816.750	C12.777.419.080	C13.351.968.419.795	C18.452.104.816.750	C18.452.174.845.750	C18.654.521.500.133.770.734.750	C19.642.355.480.500
