D002875|A11.284.187	A11.284.430.106.279.345.190
D012804|C14.280.067.093.249	C14.280.067.558.536	C14.280.123.500.536	C23.550.073.093.249	C23.550.073.425.440
D004194|C23.550.288
D012804|C14.280.067.093.249	C14.280.067.558.536	C14.280.123.500.536	C23.550.073.093.249	C23.550.073.425.440
D013575|C10.597.606.358.800.600	C23.888.592.604.359.800.600
D013575|C10.597.606.358.800.600	C23.888.592.604.359.800.600
D004244|C23.888.592.763.237
D005221|C23.888.369
D012848|C14.280.067.558.750	C14.280.123.500.750	C23.550.073.425.780
D004194|C23.550.288
D012804|C14.280.067.093.249	C14.280.067.558.536	C14.280.123.500.536	C23.550.073.093.249	C23.550.073.425.440
D006331|C14.280
D005333|A16.378
D006331|C14.280
D009358|C16
D012804|C14.280.067.093.249	C14.280.067.558.536	C14.280.123.500.536	C23.550.073.093.249	C23.550.073.425.440
D004198|C23.550.291.687
D012804|C14.280.067.093.249	C14.280.067.558.536	C14.280.123.500.536	C23.550.073.093.249	C23.550.073.425.440
D002552|A08.186.211.140
D012804|C14.280.067.093.249	C14.280.067.558.536	C14.280.123.500.536	C23.550.073.093.249	C23.550.073.425.440
D006352|A07.541.560
D004194|C23.550.288
D001919|C14.280.067.319	C23.550.073.300
D006331|C14.280
D012804|C14.280.067.093.249	C14.280.067.558.536	C14.280.123.500.536	C23.550.073.093.249	C23.550.073.425.440
D012804|C14.280.067.093.249	C14.280.067.558.536	C14.280.123.500.536	C23.550.073.093.249	C23.550.073.425.440
D000075224|C14.280.123
D006321|A07.541
D012804|C14.280.067.093.249	C14.280.067.558.536	C14.280.123.500.536	C23.550.073.093.249	C23.550.073.425.440
D001145|C14.280.067	C23.550.073
D001145|C14.280.067	C23.550.073
D006352|A07.541.560
D014599|A05.360.319.679
