D012552|C03.335.865.859
D006373|C03.335
D008643|A01.923.047.025.600.451
D006373|C03.335
D006521|C06.552.380.350
D014024|A10
D022781|A11.436.348
D005355|C23.550.355
D014648|C14.907.927
D003643|C23.550.260
D008103|C06.552.630
D008103|C06.552.630
D008103|C06.552.630
D002875|A11.284.187	A11.284.430.106.279.345.190
D022781|A11.436.348
D008107|C06.552
D012555|C03.335.865.859.576
D008103|C06.552.630
D006975|C06.552.494
D003141|C01.539.221
D008103|C06.552.630
D005355|C23.550.355
D003141|C01.539.221
D005355|C23.550.355
D004194|C23.550.288
D008103|C06.552.630
D005355|C23.550.355
D003141|C01.539.221
D002875|A11.284.187	A11.284.430.106.279.345.190
D008103|C06.552.630
D005355|C23.550.355
D004194|C23.550.288
D018450|C23.550.291.656
D008103|C06.552.630
