D004198|C23.550.291.687
D002446|C06.405.469.637.250	C18.452.603.250
D002446|C06.405.469.637.250	C18.452.603.250
D002446|C06.405.469.637.250	C18.452.603.250
D002446|C06.405.469.637.250	C18.452.603.250
D008286|C06.405.469.637	C18.452.603
D002446|C06.405.469.637.250	C18.452.603.250
D002446|C06.405.469.637.250	C18.452.603.250
D002446|C06.405.469.637.250	C18.452.603.250
D002875|A11.284.187	A11.284.430.106.279.345.190
D002446|C06.405.469.637.250	C18.452.603.250
D002446|C06.405.469.637.250	C18.452.603.250
D009092|A10.615.550
D019108|A11.284.149.165.420.820
D009092|A10.615.550
D000938|A11.066	A15.382.066
D002446|C06.405.469.637.250	C18.452.603.250
