D002875|A11.284.187	A11.284.430.106.279.345.190
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D054119|C05.660.585.174	C16.131.621.585.174
D030981|C05.116.099.052	C05.116.264.579.052
D013577|C23.550.288.500
D005413|C05.330.488.655.250	C05.330.495.681.250	C05.660.585.512.380.813.250	C16.131.621.585.512.500.681.250
D010518|C07.465.714.533
D054119|C05.660.585.174	C16.131.621.585.174
D030981|C05.116.099.052	C05.116.264.579.052
D004194|C23.550.288
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D009262|A17.600
D004194|C23.550.288
D004194|C23.550.288
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D005413|C05.330.488.655.250	C05.330.495.681.250	C05.660.585.512.380.813.250	C16.131.621.585.512.500.681.250
D007642|C17.800.428
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D013577|C23.550.288.500
D010518|C07.465.714.533
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D004388|A08.186.566.395
D054119|C05.660.585.174	C16.131.621.585.174
D030981|C05.116.099.052	C05.116.264.579.052
D004194|C23.550.288
D010518|C07.465.714.533
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D012816|C23.888
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D018365|C04.697.700	C23.550.727.700
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D010520|C07.465.714.533.161
D054119|C05.660.585.174	C16.131.621.585.174
D030981|C05.116.099.052	C05.116.264.579.052
D006724|A13.491
D005528|A01.378.610.250
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D010520|C07.465.714.533.161
D012877|C23.888.885
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
D010513|A14.549.167.646.771
D010214|C16.320.850.475.600	C17.800.428.435.600	C17.800.827.475.600
