D006323|C14.280.383
D007668|A05.810.453
D004314|C10.597.606.360.220	C16.131.077.327	C16.131.260.260	C16.320.180.260
D002891|A11.284.187.520.300.505.510
D004314|C10.597.606.360.220	C16.131.077.327	C16.131.260.260	C16.320.180.260
D007668|A05.810.453
D009127|C05.651.504	C10.597.613.550.500	C23.888.592.608.550.500
D004314|C10.597.606.360.220	C16.131.077.327	C16.131.260.260	C16.320.180.260
D002891|A11.284.187.520.300.505.510
D004314|C10.597.606.360.220	C16.131.077.327	C16.131.260.260	C16.320.180.260
D004827|C10.228.140.490
D001921|A08.186.211
D001792|A11.118.188	A15.145.229.188
D001792|A11.118.188	A15.145.229.188
