D004198|C23.550.291.687
D018310|C04.557.475.750.847	C04.588.322.455.648	C04.588.322.762.500	C04.588.945.440.915.500	C12.294.260.937.500	C12.758.409.937.500	C13.351.500.056.630.705.648	C13.351.937.418.685.648	C19.344.410.648	C19.344.762.500	C19.391.630.705.648	C19.391.829.782.500
D002875|A11.284.187	A11.284.430.106.279.345.190
D004194|C23.550.288
D006042|C19.874.283
D018310|C04.557.475.750.847	C04.588.322.455.648	C04.588.322.762.500	C04.588.945.440.915.500	C12.294.260.937.500	C12.758.409.937.500	C13.351.500.056.630.705.648	C13.351.937.418.685.648	C19.344.410.648	C19.344.762.500	C19.391.630.705.648	C19.391.829.782.500
D010053|A05.360.319.114.630	A05.360.576.497	A06.300.312.497
D002875|A11.284.187	A11.284.430.106.279.345.190
D013961|A06.300.900
D013961|A06.300.900
D010051|C04.588.322.455	C13.351.500.056.630.705	C13.351.937.418.685	C19.344.410	C19.391.630.705
D009369|C04
D013964|C04.588.322.894	C04.588.443.915	C19.344.894	C19.874.788
D004194|C23.550.288
D013736|C04.588.322.762	C04.588.945.440.915	C12.294.260.937	C12.758.409.937	C19.344.762	C19.391.829.782
D005837|A05.360.444
D000236|C04.557.470.035
D006470|C23.550.414
D017573|C07.465.342
D018263|C04.557.470.200.025.060
D018263|C04.557.470.200.025.060
D013959|C19.874
D006042|C19.874.283
D003643|C23.550.260
D018232|C04.557.450.590.550.660.665	C04.557.450.795.550.660.665
D044967|A12.207.152.846	A15.145.846
D000568|C23.550.568.500
D006043|C19.874.283.300
D006043|C19.874.283.300
D012640|C10.597.742	C23.888.592.742
D006043|C19.874.283.300
D006043|C19.874.283.300
D006043|C19.874.283.300
D000077273|C04.557.470.200.025.085.612	C04.588.322.894.400	C04.588.443.915.400	C19.344.894.400	C19.874.788.400
D000077273|C04.557.470.200.025.085.612	C04.588.322.894.400	C04.588.443.915.400	C19.344.894.400	C19.874.788.400
D012008|C23.550.291.937
D018310|C04.557.475.750.847	C04.588.322.455.648	C04.588.322.762.500	C04.588.945.440.915.500	C12.294.260.937.500	C12.758.409.937.500	C13.351.500.056.630.705.648	C13.351.937.418.685.648	C19.344.410.648	C19.344.762.500	C19.391.630.705.648	C19.391.829.782.500
D009369|C04
D006042|C19.874.283
D014024|A10
D014024|A10
D014024|A10
D000072662|A10.830	C23.149.625
D003593|A11.284.430.214
D006042|C19.874.283
D000077273|C04.557.470.200.025.085.612	C04.588.322.894.400	C04.588.443.915.400	C19.344.894.400	C19.874.788.400
D018310|C04.557.475.750.847	C04.588.322.455.648	C04.588.322.762.500	C04.588.945.440.915.500	C12.294.260.937.500	C12.758.409.937.500	C13.351.500.056.630.705.648	C13.351.937.418.685.648	C19.344.410.648	C19.344.762.500	C19.391.630.705.648	C19.391.829.782.500
