D002875|A11.284.187	A11.284.430.106.279.345.190
D000072661|C16.131.077.245	C16.320.184
D001921|A08.186.211
D009123|C10.597.613.575	C23.888.592.608.575
D001921|A08.186.211
D009123|C10.597.613.575	C23.888.592.608.575
D009759|C10.292.562.675	C11.590.400
D003025|C05.330.488.655.063	C05.330.495.681.063	C05.660.585.512.380.813.063	C16.131.621.585.512.500.681.063
D009128|C05.651.512	C10.597.613.550.550	C23.888.592.608.550.550
D005121|A01.378
D009123|C10.597.613.575	C23.888.592.608.575
D009759|C10.292.562.675	C11.590.400
D006956|C11.744.479
D065706|C10.500.507.500.500	C16.131.666.507.500.500
D054082|C10.500.507.450.499	C16.131.666.507.450.499
D009128|C05.651.512	C10.597.613.550.550	C23.888.592.608.550.550
D012021|C10.597.704	C23.888.592.717
D001259|C10.597.350.090	C23.888.592.350.090
D002524|C10.228.140.252.190	C10.597.350.090.500	C23.888.592.350.090.200
D001921|A08.186.211
D004677|C10.500.680.488	C16.131.666.680.488	C23.300.707.186
D017689|C05.660.585.600	C16.131.621.585.600
D000072661|C16.131.077.245	C16.320.184
D000072661|C16.131.077.245	C16.320.184
D009759|C10.292.562.675	C11.590.400
D006956|C11.744.479
D017689|C05.660.585.600	C16.131.621.585.600
D003025|C05.330.488.655.063	C05.330.495.681.063	C05.660.585.512.380.813.063	C16.131.621.585.512.500.681.063
D009123|C10.597.613.575	C23.888.592.608.575
D001259|C10.597.350.090	C23.888.592.350.090
D009128|C05.651.512	C10.597.613.550.550	C23.888.592.608.550.550
D012021|C10.597.704	C23.888.592.717
D002524|C10.228.140.252.190	C10.597.350.090.500	C23.888.592.350.090.200
D065706|C10.500.507.500.500	C16.131.666.507.500.500
D054082|C10.500.507.450.499	C16.131.666.507.450.499
D001921|A08.186.211
