D004194|C23.550.288
D002875|A11.284.187	A11.284.430.106.279.345.190
D009765|C18.654.726.500	C23.888.144.699.500
D009765|C18.654.726.500	C23.888.144.699.500
D009765|C18.654.726.500	C23.888.144.699.500
D009765|C18.654.726.500	C23.888.144.699.500
D009765|C18.654.726.500	C23.888.144.699.500
D009765|C18.654.726.500	C23.888.144.699.500
D009765|C18.654.726.500	C23.888.144.699.500
D003324|C14.280.647.250.260	C14.907.137.126.339	C14.907.585.250.260
D009765|C18.654.726.500	C23.888.144.699.500
D006321|A07.541
D009765|C18.654.726.500	C23.888.144.699.500
