D004198|C23.550.291.687
D003922|C18.452.394.750.124	C19.246.267	C20.111.327
D003922|C18.452.394.750.124	C19.246.267	C20.111.327
D002503|A11.284.430.106.279.345.190.160.165
D002879|A11.284.187.520.300.325.350
D003922|C18.452.394.750.124	C19.246.267	C20.111.327
D003922|C18.452.394.750.124	C19.246.267	C20.111.327
D000071698|C18.452.394.750.714	C19.246.656	C20.111.576
D003922|C18.452.394.750.124	C19.246.267	C20.111.327
D003922|C18.452.394.750.124	C19.246.267	C20.111.327
D004703|A06
D003920|C18.452.394.750	C19.246
