D002875|A11.284.187	A11.284.430.106.279.345.190
D058499|C11.768.585.658
D007805|C10.597.606.150.500.550	C23.888.592.604.150.500.550
D002531|A08.186.211.132.810.428.200
D001921|A08.186.211
D002524|C10.228.140.252.190	C10.597.350.090.500	C23.888.592.350.090.200
D008607|C10.597.606.360	C23.888.592.604.646
D007805|C10.597.606.150.500.550	C23.888.592.604.150.500.550
D055952|C10.292.910.299	C11.180	C14.907.940.320
D010291|C10.597.636	C23.888.592.643
D001921|A08.186.211
D000302|A06.300.071.140
D002531|A08.186.211.132.810.428.200
D007805|C10.597.606.150.500.550	C23.888.592.604.150.500.550
D003560|C04.182	C23.300.306
D001921|A08.186.211
D004194|C23.550.288
D007805|C10.597.606.150.500.550	C23.888.592.604.150.500.550
D013285|C10.292.562.887	C11.590.810
D055952|C10.292.910.299	C11.180	C14.907.940.320
D000550|C10.228.140.055	C10.597.751.941.073	C11.966.073	C23.888.592.763.941.073
D009759|C10.292.562.675	C11.590.400
D009216|C11.744.636
D058499|C11.768.585.658
D009123|C10.597.613.575	C23.888.592.608.575
D001921|A08.186.211
D020546|A08.186.211.140.500
D047928|C13.703.420.491.500
D013285|C10.292.562.887	C11.590.810
D000550|C10.228.140.055	C10.597.751.941.073	C11.966.073	C23.888.592.763.941.073
D055952|C10.292.910.299	C11.180	C14.907.940.320
D009759|C10.292.562.675	C11.590.400
D058499|C11.768.585.658
D009216|C11.744.636
D009123|C10.597.613.575	C23.888.592.608.575
D007805|C10.597.606.150.500.550	C23.888.592.604.150.500.550
