D002890|A11.284.187.520.300.460.470
D002897|A11.284.187.520.300.325.335
D002875|A11.284.187	A11.284.430.106.279.345.190
D002878|A11.284.187.520.300.235.240
D002893|A11.284.187.520.300.235.250
D002875|A11.284.187	A11.284.430.106.279.345.190
D002875|A11.284.187	A11.284.430.106.279.345.190
D002875|A11.284.187	A11.284.430.106.279.345.190
D002875|A11.284.187	A11.284.430.106.279.345.190
D002875|A11.284.187	A11.284.430.106.279.345.190
D002875|A11.284.187	A11.284.430.106.279.345.190
D002875|A11.284.187	A11.284.430.106.279.345.190
D002875|A11.284.187	A11.284.430.106.279.345.190
D003924|C18.452.394.750.149	C19.246.300
D000013|C16.131
D003924|C18.452.394.750.149	C19.246.300
D003924|C18.452.394.750.149	C19.246.300
D003924|C18.452.394.750.149	C19.246.300
D003924|C18.452.394.750.149	C19.246.300
D003924|C18.452.394.750.149	C19.246.300
D003924|C18.452.394.750.149	C19.246.300
D044903|C06.689.150	C16.614.200	C18.452.394.968.250	C18.452.394.984.200
D003920|C18.452.394.750	C19.246
D004194|C23.550.288
D003924|C18.452.394.750.149	C19.246.300
D012164|C11.768
D007668|A05.810.453
D003920|C18.452.394.750	C19.246
D006943|C18.452.394.952
D006943|C18.452.394.952
D050177|C23.888.144.699
D009765|C18.654.726.500	C23.888.144.699.500
D007515|A03.734.414	A06.300.414
D003922|C18.452.394.750.124	C19.246.267	C20.111.327
D003924|C18.452.394.750.149	C19.246.300
D035583|C23.550.291.906
D007333|C18.452.394.968.500
D002883|A11.284.187.520.300.370.380
D003924|C18.452.394.750.149	C19.246.300
D003920|C18.452.394.750	C19.246
D003920|C18.452.394.750	C19.246
D002999|A11.251.353
D003922|C18.452.394.750.124	C19.246.267	C20.111.327
D002883|A11.284.187.520.300.370.380
D003920|C18.452.394.750	C19.246
D003924|C18.452.394.750.149	C19.246.300
