D013577|C23.550.288.500
D010146|C23.888.592.612
D008679|C23.550.589
D010146|C23.888.592.612
D010014|C05.116.264.579
D005121|A01.378
D010146|C23.888.592.612
D060726|A01.923
D007085|A02.835.232.043.825.434
D004838|A02.835.232.251
D006615|A01.378.610.400
D035002|A01.378.610
D004550|A01.378.800.420
D006261|C23.888.592.612.441
D010014|C05.116.264.579
D005270|A02.835.232.043.650.247.343
D010146|C23.888.592.612
D010009|C05.116.099.708	C16.320.728
D010014|C05.116.264.579
D006961|C19.642.355
D010280|A06.300.560
D044967|A12.207.152.846	A15.145.846
D014556|A12.207.927
D005269|A02.835.232.043.650.247
D002968|A02.835.232.087.227
D012540|A02.835.232.087.783
D005360|A02.835.232.043.650.321
