D002875|A11.284.187	A11.284.430.106.279.345.190
D009958|C05.116.099.370.652	C05.660.207.700	C16.131.077.676	C16.131.260.830.670	C16.131.621.207.700	C16.320.180.830.670	C16.320.714
D017689|C05.660.585.600	C16.131.621.585.600
D007593|C05.550.521
D005317|C13.703.277.370	C16.300.390	C23.550.393.450
D008844|C05.500.460.457	C05.660.207.540.460.457	C07.320.440.457	C07.650.500.460.457	C16.131.621.207.540.460.457	C16.131.850.500.460.457
D000069337|C12.706.445	C13.351.875.420	C16.131.939.445
D006345|C14.240.400.560.540	C14.280.400.560.540	C16.131.240.400.560.540
D002879|A11.284.187.520.300.325.350
D005317|C13.703.277.370	C16.300.390	C23.550.393.450
D008844|C05.500.460.457	C05.660.207.540.460.457	C07.320.440.457	C07.650.500.460.457	C16.131.621.207.540.460.457	C16.131.850.500.460.457
D005124|C11.250	C16.131.384
D006345|C14.240.400.560.540	C14.280.400.560.540	C16.131.240.400.560.540
D000069337|C12.706.445	C13.351.875.420	C16.131.939.445
D007593|C05.550.521
D017689|C05.660.585.600	C16.131.621.585.600
