D002177|C01.703.160
D002875|A11.284.187	A11.284.430.106.279.345.190
D014009|C01.539.800.200.720.550	C01.703.295.872.458	C17.800.529.550	C17.800.838.208.883.458
D014009|C01.539.800.200.720.550	C01.703.295.872.458	C17.800.529.550	C17.800.838.208.883.458
D009262|A17.600
D015658|C02.782.815.616.400	C02.800.801.400	C20.673.480
D014009|C01.539.800.200.720.550	C01.703.295.872.458	C17.800.529.550	C17.800.838.208.883.458
D014009|C01.539.800.200.720.550	C01.703.295.872.458	C17.800.529.550	C17.800.838.208.883.458
D014844|A05.360.319.887
D002181|C01.703.160.190	C13.351.500.894.906.820.500	C13.351.500.944.902.737.500
D014009|C01.539.800.200.720.550	C01.703.295.872.458	C17.800.529.550	C17.800.838.208.883.458
