D013577|C23.550.288.500
D003643|C23.550.260
D006554|C16.614.378	C23.300.707.374.937.500
D003643|C23.550.260
D006554|C16.614.378	C23.300.707.374.937.500
D014609|A14.549.617.780.729
D006849|C10.228.140.602
D003643|C23.550.260
D006554|C16.614.378	C23.300.707.374.937.500
D002972|C05.500.460.185	C05.660.207.540.460.185	C07.320.440.185	C07.465.525.185	C07.650.500.460.185	C07.650.525.185	C16.131.621.207.540.460.185	C16.131.850.500.460.185	C16.131.850.525.185
D006849|C10.228.140.602
D000005|A01.923.047
D006554|C16.614.378	C23.300.707.374.937.500
