D013577|C23.550.288.500
D013121|C05.116.900.800
D012272|A02.835.232.570.500
D001176|C05.550.150	C05.651.102	C05.660.077	C16.131.621.077
D008334|A02.835.232.781.324.502.632	A14.521.632
D004194|C23.550.288
D003643|C23.550.260
D000013|C16.131
D003643|C23.550.260
D004194|C23.550.288
D013131|A02.835.232.834
D009362|C04.697.650	C23.550.727.650
D013131|A02.835.232.834
D013121|C05.116.900.800
D013909|A01.923.761
D012272|A02.835.232.570.500
D007596|A02.835.583
D001176|C05.550.150	C05.651.102	C05.660.077	C16.131.621.077
D012886|A02.835.232.781
