D002526|C10.228.140.252
D002875|A11.284.187	A11.284.430.106.279.345.190
D006984|C23.300.775
D003337|A08.186.211.200.885.800.750
D002531|A08.186.211.132.810.428.200
D020233|C10.597.404	C23.888.592.413
D012640|C10.597.742	C23.888.592.742
D001921|A08.186.211
D006984|C23.300.775
D003337|A08.186.211.200.885.800.750
D002531|A08.186.211.132.810.428.200
D008607|C10.597.606.360	C23.888.592.604.646
D001927|C10.228.140
D009123|C10.597.613.575	C23.888.592.608.575
D020233|C10.597.404	C23.888.592.413
D012640|C10.597.742	C23.888.592.742
D004392|C05.116.099.343	C16.320.240	C19.297
D013285|C10.292.562.887	C11.590.810
D055952|C10.292.910.299	C11.180	C14.907.940.320
D001921|A08.186.211
D002531|A08.186.211.132.810.428.200
D001921|A08.186.211
D020233|C10.597.404	C23.888.592.413
D009123|C10.597.613.575	C23.888.592.608.575
D004948|C10.292.562.887.300	C11.590.810.400
D012640|C10.597.742	C23.888.592.742
D000302|A06.300.071.140
D002531|A08.186.211.132.810.428.200
D003594|A11.284.430.214.190.500	A11.284.430.214.190.875.190.190
D011689|A08.186.211.132.810.428.200.212.600	A08.675.784	A11.671.784
D004195|C22.232
D000302|A06.300.071.140
D002531|A08.186.211.132.810.428.200
D003594|A11.284.430.214.190.500	A11.284.430.214.190.875.190.190
D011689|A08.186.211.132.810.428.200.212.600	A08.675.784	A11.671.784
D004392|C05.116.099.343	C16.320.240	C19.297
D055952|C10.292.910.299	C11.180	C14.907.940.320
D009123|C10.597.613.575	C23.888.592.608.575
D020233|C10.597.404	C23.888.592.413
D001259|C10.597.350.090	C23.888.592.350.090
D012640|C10.597.742	C23.888.592.742
D008870|A11.284.430.214.190.750.602
