D004827|C10.228.140.490
D054091|C10.500.507.450.750	C16.131.666.507.450.750
D013702|A08.186.211.200.885.287.500.863
D009123|C10.597.613.575	C23.888.592.608.575
D006972|C05.116.099.370.231.480	C05.660.207.231.480	C16.131.621.207.231.480
D065706|C10.500.507.500.500	C16.131.666.507.500.500
D002872|C23.550.210.050.500.500
D054091|C10.500.507.450.750	C16.131.666.507.450.750
D002872|C23.550.210.050.500.500
D008607|C10.597.606.360	C23.888.592.604.646
D007498|A09.371.060.450	A09.371.894.513
D003638|C09.218.458.341.186	C10.597.751.418.341.186	C23.888.592.763.393.341.186
D054091|C10.500.507.450.750	C16.131.666.507.450.750
D054091|C10.500.507.450.750	C16.131.666.507.450.750
D003103|C11.250.110	C11.270.147	C16.131.384.282
D003103|C11.250.110	C11.270.147	C16.131.384.282
D002828|C23.300.250
D002872|C23.550.210.050.500.500
D054091|C10.500.507.450.750	C16.131.666.507.450.750
D054091|C10.500.507.450.750	C16.131.666.507.450.750
D002875|A11.284.187	A11.284.430.106.279.345.190
D015211|C06.552.970	C10.228.140.163.100.968	C12.777.419.978	C13.351.968.419.978	C16.131.077.970	C16.320.565.189.968	C16.320.565.663.970	C18.452.132.100.968	C18.452.648.189.968	C18.452.648.663.970
D005145|A01.456.505
D009123|C10.597.613.575	C23.888.592.608.575
D005124|C11.250	C16.131.384
D054091|C10.500.507.450.750	C16.131.666.507.450.750
D009896|C10.292.700.225	C11.640.451
D013577|C23.550.288.500
D008607|C10.597.606.360	C23.888.592.604.646
D009896|C10.292.700.225	C11.640.451
