D002875|A11.284.187	A11.284.430.106.279.345.190
D035583|C23.550.291.906
D008844|C05.500.460.457	C05.660.207.540.460.457	C07.320.440.457	C07.650.500.460.457	C16.131.621.207.540.460.457	C16.131.850.500.460.457
D013704|A02.835.583.861	A14.907
D001842|A02.835.232	A10.165.265
D008865|C07.465.525.520	C07.650.525.520	C16.131.850.525.520
D004431|A09.246.272
D004423|A01.456.313	A09.246
D014609|A14.549.617.780.729
D008335|A02.835.232.781.324.502.632.600	A14.521.632.600
D063173|C05.500.460.827	C05.660.207.540.460.827	C07.320.440.827	C07.320.610.827	C07.650.500.460.827	C16.131.621.207.540.460.827	C16.131.850.500.460.827
D065710|C07.465.910.411
D008844|C05.500.460.457	C05.660.207.540.460.457	C07.320.440.457	C07.650.500.460.457	C16.131.621.207.540.460.457	C16.131.850.500.460.457
D008865|C07.465.525.520	C07.650.525.520	C16.131.850.525.520
D006222|C04.445
D002828|C23.300.250
D008844|C05.500.460.457	C05.660.207.540.460.457	C07.320.440.457	C07.650.500.460.457	C16.131.621.207.540.460.457	C16.131.850.500.460.457
D063173|C05.500.460.827	C05.660.207.540.460.827	C07.320.440.827	C07.320.610.827	C07.650.500.460.827	C16.131.621.207.540.460.827	C16.131.850.500.460.827
D004423|A01.456.313	A09.246
D004424|A09.246.272.396
D065710|C07.465.910.411
D004108|C23.300.325
D002550|A07.015.908.155
